Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Banevej, 8320 Aarhus, Mårslet  - Stuen",6.000 kr.,1.200 kr.,85 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,F,"3 værelses lejlighed udbydes til leje.

Beliggende på Banevej 12, med letbanen samt bus lige ved døren, har man nemt adgang til Århus c.


Indgang med entre, i stueetagen finder køkken med opholdsstue og alle tilhørende hvidevare, badeværelse med vaskemaskine, samt et værelse, til brug som enten kontor eller soveværelse. På 1. sal er der endnu et soveværelse, med lille depot rum tilhørende. Pæn opdeling og meget delevenligt. 

Husdyr kræver tilladelse fra udlejer.
Huslejen er eksklusiv forbrug.",https://www.boligportal.dk/lejligheder/aarhus/85m2-3-vaer-id-5378256
"Jens Benzons Gade, 5000 Odense, Odense C",6.200 kr.,450 kr.,64 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Enestående midtbylejlighed lille hus med 1 sal. med god beliggenhed i Jens Benzonsgade.

Denne flotte og central beliggende lejlighed er et hyggeligt lille ombygget baghus i 2 plan.
Ejendommen er placeret i gå afstand til det meste – fx føtex 250m. gågade 550m,  Rosengårdscentret 4100m.  Parken munke mose 800m. skole 450m. børnehave/vuggestue 400/500m. Odense banegårds center 1200m. HF og VUC 1300m.  OUH.  1500m. Kort fortalt, centralt placeret i forhold til alle byens mange faciliteter.
Placeret som Bagbygning med adgang gennem port fra hovedbygningen til en yderst præsentabel og solid ejendom fra ca. 1892 i røde sten, dannebro vinduer. Med til den gode beliggenhed hører naturligvis et hyggeligt, og udefra ugeneret, fælles gårdmiljø med cykelskur. Turen igennem lejligheden starter i entreen der er fordeler rum med 2 døre til hhv. køkken tv. og ligefrem vc/bad samt th. åben trappe til 1sal
1 salen er indrettet som et 32 kvm. stort rum der byder på udsigt over gårdmiljøet der er med trægulv og loftet er pudsede og hvidmalede samt med stuk og et særdeles godt lysindfald gennem de 4 bondehus vinduer. 
Entreen giver desuden også adgang til køkkenet med HTH. skabe med hvide låger og keramisk komfur emhætte og køle/fryseskab og Sort Laminat bordplade, og vinyl på gulvet og mulighed for lille spiseplads.
Fra køkkenet adgang til soveværelset byder på udsigt over gårdmiljøet der er gl. ludbehandlede fyrretræsgulve og loftet som er pudsede og hvidmalede samt med gl. stuk og et særdeles godt lysindfald.

Der er et præsentabelt badeværelse med hvide fliser på vægge og gulv, vc og bruseniche med stang til bruseforhæng, gips lofter og sorte badmøbler.

Lejligheden der har sin egen indgang gennem port fra hovedhuset i Jens Benzonsgade.
Det er et oplagt valg til dig, som vil have noget som kun de få har og er nyindrettet til beboelse for ca. 20 år siden og renoveret for ca. 5 år siden.

Til lejemålet hører:
-følgende hårde hvidevare: komfur, emhætte og kølefryseskab
-opbevaringsrum lille men under trappen til 1 sal.
-hyggelig fælles terrasse/gårdmiljø og græsplæne.
-fælles cykelparkering
-fælles vaskeri og tørrerum
-
Lyder denne flotte lejlighed som noget for dig, så kontakt os på tlf. eller sms i dag for en fremvisning.

Husdyr ikke tilladt   

Fremvisning af lejligheden er mulig den 31 oktober og 1 November",https://www.boligportal.dk/lejligheder/odense/64m2-2-vaer-id-5024998
"Hjørringvej, 9750 Østervrå, Thorshøj",4.700 kr.,0 kr.,90 m²,5,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Der er køkken alrum og stue, samt et værelse og bad på stue plan. 
Kælderen er der 2 værelser og et depotrum samt garages. 
Der er en dejlig lukket have. 
Lige bag ved er der en legeplads.
 Gode bus forbindelser.",https://www.boligportal.dk/huse/%C3%B8stervr%C3%A5/90m2-5-vaer-id-5318420
"Sct. Mathias Gade, 8800 Viborg  - 2. sal",9.500 kr.,1.600 kr.,119 m²,5,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Skøn nyistandsat 5 værelses lejlighed med masser af plads. Indeholder: Entre, stue, spisestue i forbindelse med køkkenet. Nyt køkken fra Tvis med køle/frys, ovn, kogeplader, emhætte og opvaskemaskine. Bryggers med vaskemaskine. Stort soveværelse med altan, 2 gode værelser samt nyt badeværelse med bruser. Der er afhøvlet gulve over alt i lejemålet dog klinker på badeværelset.",https://www.boligportal.dk/lejligheder/viborg/119m2-5-vaer-id-5342237
"Emma Gads Vej, 2300 København, København S  - 3. sal",14.100 kr.,850 kr.,80 m²,3,3.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til Gads hus!
I den sydlige del af Bellakvarter op ad kvarterets nyanlagte Sydhave og Aktivitetstaget Bella er Gads Hus beliggende. Ejendommen består af 123 nye lejeboliger fordelt på 2-4 værelser. Bygningen er opført i håndstrøgne teglsten med reference til de danske traditionsrige, murede byggerier. Derudover er bygningen udformet som en karré omkring et indbydende gårdrum, der åbner sig op ud mod gaden mod syd.
Lyse boliger med altan eller terrasse
Gads Hus er tegnet af Praksis Arkitekter og består af 2-4-værelses lejligheder. I alle boliger er der taget udgangspunkt i at sikre gode dagslysforhold til de primære opholdsrum. Materialerne i boligerne er lyse, og køkkenet er hvidt og moderne fra Invita. Til alle boliger er der knyttet enten en altan eller en terrasse.
I denne bolig får du stort køkkenalrum med 2 tilhørende gode soveværelser. Boligen kommer med egen altan i et roligt område tæt på metro.
Nabo til natur og aktivitetstag
Det fælles gårdrum i Gads Hus bliver indrettet med græsarealer, bede samt træer. Jævnt fordelt i gårdrummet indrettes opholdszoner samtidig med, at der også anlægges et legeområde med sandkasse og legemøblement. Du bliver nabo til den grønne park, Sydhaven, og Bellakvarterets aktivitetstag med træningsfaciliteter, basketballbane, legeplads og meget mere. Rundt om hjørnet finder du desuden Byparken, hvor der er mulighed for at gå en tur eller benytte den offentlige fodboldbane og beachvolleybane, og så er du tæt på Amager Fælled.
Tæt på shoppingmuligheder og byliv
Gads Hus er placeret tæt på alt det, du har brug for. Der er gode parkeringsmuligheder i p-huset ved siden af. Har du brug for en shoppingtur, er Field’s lige rundt om hjørnet, hvor du finder butikker, biograf og restauranter. Derudover ligger Rema 1000 få 100 meter fra ejendommen, og inden for den nærmeste fremtid kommer der Netto, Føtex Food samt et apotek ved Bella Center Metrostation. Metrostationen ligger kun 500 meter fra ejendommen, hvorfra det kun tager 10 minutter at komme til Kongens Nytorv.
Et bæredygtigt byområde Bellakvarter er bæredygtighedscertificeret inden for DGNB og har som det første byområde i Danmark fået en Guld-midtvejscertificering. DGNB bygger på en helhedsorienteret forståelse af bæredygtighed, der tager højde for både miljømæssige, økonomiske, tekniske, processuelle og sociale faktorer. Bellakvarter er et mangfoldigt kvarter, hvor bæredygtigheden kommer i spil i bl.a. håndtering af regnvand, affaldshåndtering og grønne områder.
Husdyr: kan ansøges
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/80m2-3-vaer-id-5305440
"Nystedvej, 4990 Sakskøbing",6.800 kr.,500 kr.,129 m²,5,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,C,"Et pragtfuldt 2-planshus udlejes i Sakskøbing. Husets mindre entre, åbner op for stueplanen, som består af køkken, stue og spisestue. 
På 1. sal er der 3 værelser og badeværelse. Boligen opvarmes med fjernvarme.
Der er vaskerum i ejendommens tilhørende bygning, hvor der også er et rum til et værksted.
Fra husets beliggenhed, er nærmeste indkøbsmulighed kun 390 m, og 500 m til station, hvor der kører tog mod Nakskov og Nykøbing. 
Sakskøbing by har to gode skoler, børnehaver og et godt bymiljø. 
Der er egen have til lejemålet.
Der er fremvisning af boligen, mandag d. 7/8",https://www.boligportal.dk/huse/saksk%C3%B8bing/129m2-5-vaer-id-5375559
"Peder Nielsens Gade, 9700 Brønderslev  - 5. sal",8.875 kr.,1.350 kr.,104 m²,3,5.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen indenfor i denne lækre lejlighed på Banegårdspladsen!

Her får du en moderne og lys 3-værelses lejlighed i god kvalitet med gulvvarme, flotte egetræsgulve, kvalitetskøkken fra JKE Design og en fantastisk udsigt over Brønderslev by – der især kan nydes fra boligens altan.

Beliggenheden er kun et stenkast fra tog- og busstationen som kan fragte dig til både Aalborg og Hjørring på under 25 minutter. I nærområdet finder du et stort udvalg af dagligvarebutikker, hyggelige spisesteder, kulturelle oplevelser og gode institutionsmuligheder. Ovenikøbet kan du – kun 20 km. fra Brønderslev – nyde Vestkystens bedste strande. Der er altså rig mulighed for opfyldelse af alle hverdagens fornødenheder og forkælelser. 

Boligen egner sig perfekt til både børnefamilier, modne par og den enlige.

Udover parkering på terræn er der mulighed for at leje carport og depotrum.

Det er tilladt at have ét mindre husdyr.

Kontakt os endelig hvis du ønsker en fremvisning!",https://www.boligportal.dk/lejligheder/br%C3%B8nderslev/104m2-3-vaer-id-5288305
"Guldblommevej, 2750 København, Ballerup  - 4. sal",11.995 kr.,1.000 kr.,84 m²,3,4.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Ny lejebolig i Ballerup, som er klar til indflytning 15. november 2023.
Velkommen til boligen.
I boligen findes nye lejeboliger i Ballerup. boligen består af 3 bygninger – denne bygning kaldes Poppelhuset og er klar til indflytning 15. november 2023
Boligerne:
I Poppelhuset finder du lejligheder som varierer mellem 2-5 værelser. Alle boliger har enten privat altan eller terrasse, hvor nogle altaner har udsigt til de skønne, grønne gårdrum med legeplads og opholdssteder. Der er masser af luft på sider af boligerne, som sikrer det bedst mulige lysindfald samt masser af dagslys igennem hele boligen.
Området:
Inden for få minutter finder du et væld af indkøbsmuligheder i Ballerup Centret, hvor du kan tage toget på Ballerup St. Fra din bolig i boligen kommer du nemt rundt i nærområdet til fods, på cykel eller i bil.
Derudover:
- Elevator i bygningen
- Depotrum i lejligheden
- Det er muligt at leje en p-plads i kælderen (der er også el ladepladser)
Det med småt:
- Det er ikke tilladt at stå i RKI
- Kæledyr skal godkendes af udlejer
- Bemærk, at billedmaterialet ikke nødvendigvis stammer fra den pågældende bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/84m2-3-vaer-id-5362154
"Lokesvej, 8230 Aarhus, Åbyhøj  - Stuen",10.900 kr.,650 kr.,106 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"**ÅBENT HUS HVER SØNDAG KL. 14:30 VED LOKESVEJ**

VELKOMMEN TIL ÅBYEN

Vær OBS på at billederne er fra vores prøvebolig, og kan derfor afvige.

Husdyr er tilladt - et pr. bolig - hunde må højest veje 15 kg. - der skal indhentes tilladelse inden erhvervelse af husdyr/indflytning!

VIGTIGT INFORMATION: Der sker ingen indeksregulering før 2024! 

- Attraktiv beliggenhed
- Optimal indretning
- I cykelafstand til centrum
- Terrasser/altaner til alle
- Stor parkeringskælder

Langs Århus Å og stemningsfyldte villaområder findes Åbyen, der er kendetegnet ved optimalt indrettede arkitekt lejligheder og solorienterede terrasser og altaner. Ejendommene fremstår som flotte nyfortolkninger af klassisk dansk arkitektur, med flotte teglfacader og med en spændende asymmetrisk vindues- og altanplacering, der gør lejlighederne spændende at se på, og dermed også at bo i for de kommende glade lejere.

Planløsningerne og disponeringen af lejlighederne er indrettet med fokus på optimal udnyttelse af boligarealerne, solorientering og direkte udgang til rummelige altaner eller terrasser. Hver af lejlighederne er indrettet med åbent køkken, stort og indbydende badeværelse og rummelig opdeling af værelserne. Fra de øverste lejligheder, er der en fantastisk udsigt over kolonihaverne til de grønne områder omkring Brabrand Stien, og op mod det stemningsfyldte villakvarter i nedre Åbyhøj.

Lejlighederne er beliggende i et kvarter, hvor man på den ene side er flankeret af et hyggeligt villaområde med gamle stemningsfyldte huse og opvoksede haver. På den anden side af bebyggelsen har man et skønt grønt areal, der blandt andet rummer Brabrand Stien, der løber rundt om Brabrand Søen og ind i hjertet af Århus Centrum. Det er et område der er i hurtig forvandling, med omkringliggende byggefelter der begynder at fremstå færdige, og med flot anlagt bassin med gangbroer i midten af de nyopførte flotte bygninger.
Nærområdet byder på et hav af sportsaktiviteter og handlemuligheder, samtidig kan Århus Centrum og Århus BSS nås på cykel på blot 10 minutter.

Opsummeret er Åbyen for dig der ønsker ro, arkitekttegnede rammer, solorienterede udearealer og samtidig med centrum i cykel afstand.",https://www.boligportal.dk/lejligheder/aarhus/106m2-3-vaer-id-5368992
"Heimdalsparken, 7500 Holstebro  - 2. sal",4.972 kr.,700 kr.,74 m²,3,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,B,"Lejligheden er indrettet med et stort køkken-alrum med adgang til stue, værelser og badeværelse.
Den rummelige stue har udgang til en stor lækker åben altan.
Køkkenet har faste skabe med komfur og emhætte, og køle- fryseskab.
Der er plads til opvaskemaskine som lejer selv skal medbringe.
Det lille badeværelse er med lyst inventar, nydelig sanitet og separat bruseniche.
Lejligheden fremstår i lyse farver på vægge og lofter i alle værelser.
Boligen har dørtelefon.

Området byder på et stort fællesvaskeri for alle beboere i Heimdalsparken 10 – 70.

Der er mulighed for at parkere cyklen udenfor opgangen, men der er også aflåste fællesrum til cykler og barnevogne. Biler parkeres på fælles parkeringsområder.

Det er tilladt med 1 husdyr.",https://www.boligportal.dk/lejligheder/holstebro/74m2-3-vaer-id-5368823
"Skjoldgården, 7500 Holstebro  - 2. sal",6.660 kr.,823 kr.,100 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Skjoldgården ligger 3 km fra centrum i et dejligt grønt område med skoler og institutioner samt indkøbsmuligheder.
Der er 2 store nyindrettede legepladser og et meget velfungerende trivselshus for områdets beboere.

Der hører kælderrum til hver lejlighed og der er mulighed for leje af carport.
Afdelingen råder over selskabslokaler og 3 moderne fællesvaskerier med tørre- og rullerum.

Der skal betales for el og vand og varme udover huslejen.
Antennepakke opkræves sammen med huslejen men kan fravælges.

Det er tilladt at holde 2 husdyr pr. Lejemål.
Bemærk at afdelingen har tilføjelser til hundelovens forbudsordning. Listen kan rekvireres ved henvendelse til regionskontoret.

Energimærke: c.",https://www.boligportal.dk/lejligheder/holstebro/100m2-3-vaer-id-5309892
"Lillekobbel, 6070 Christiansfeld",8.795 kr.,0 kr.,91 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Nej,Ja,A,"På en tryg beliggenhed i charmerende og hyggelige Christiansfeld opføres 42 moderne, energivenlige klyngehuse, der fordeler sig på 3- og 4-værelses boliger på mellem 68m2 til 98 m2.

Boligerne opføres i gode, gedigne kvalitetsmaterialer, og alle får en lys og moderne indretning med bl.a. åbent køkken-alrum/stue med flot tidløst køkken samt troldtekt lofter, der bidrager til en god akustik i boligen.

Sønderkobbel danner perfekte rammer for jer, der drømmer om et moderne, vedligeholdelsesfrit og energivenligt hjem.",https://www.boligportal.dk/r%C3%A6kkehuse/christiansfeld/91m2-3-vaer-id-5360702
"Grønnegade, 9300 Sæby  - 2. sal",6.200 kr.,1.200 kr.,110 m²,4,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,D,"Hyggelig lejlighed centralt i Sæby på 110m2 med 3 soveværelser stor køkken/ alrum toilet og og en hems mv.
Lejligheden er netop nyistandsat med nye gulve i hele lejligheden.
Depositum 18.600kr 
Forbrug aconto 1200kr",https://www.boligportal.dk/lejligheder/s%C3%A6by/110m2-4-vaer-id-5359908
"Gadelandet, 2700 København, Brønshøj  - 3. sal",13.400 kr.,1.450 kr.,102 m²,4,3.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Boliger til singler, par og familier
361 nye boliger
En unik og spændende ny bæredygtig bydel med et stort potentiale. Projektet er en omdannelse og revitalisering af et gammelt industrikvarter til et levende og mangfoldigt beboelses- og erhvervsområde.
Bebyggelsen indeholder 361 nyopførte boliger med en stor variation af indretning. Der er 170 1-værelses Micro Living boliger, som er velegnet til singler og studerende. Derudover er der 167 familiebolig/delevenlige boliger med 2- til 5 værelser. Langs gårdhavens midterstrøg er der 24 rækkehuse, hvoraf 12 af dem er i to plan.
Boligerne er centralt placeret i bydelen ved Husum Torv med ­mangfoldige indkøbsmuligheder og tæt på offentlig transport og skole. Tæt på ligger Utterslev Mose, et fantastisk rekreativt område med sø og natur, samt Vestvolden, som er en 17 km lang rekreativ cykel- og gårute fra Utterslev Mose til Brøndby Havn.
Derudover:
- Energivenlig
- Delevenlig
- Elevator i bygningen
- Kælderrum
- Cykelparkering
- Det er muligt at leje en p-plads i kælderen
- Ét husdyr er tilladt
- Det er ikke tilladt at stå i RKI
Bemærk, at billedmaterialet ikke stammer fra den pågældende bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/102m2-4-vaer-id-5370625
"Birke Allé, 7100 Vejle, Ødsted",9.995 kr.,0 kr.,101 m²,4,-,Rækkehus,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"BOOK EN PERSONLIG FREMVISNING ELLER MELD DIG TIL ÅBENT HUS HVER TIRSDAG FRA 16.30 -17.00 (husk tilmelding) 
Første Åbent Hus er tirsdag d. 16. maj - Vi glæder os meget til at fremvise hvad dette spændende kvarter kan. 

HELT NYE BOLIGER - KUN 15 MIN VÆK I BIL FRA VEJLE CENTRUM 

Projektet på Birke Allé består af 14 rækkehuse som er klar til indflytning pr. 1.maj/ og løbet af sommeren. 

Disse moderne lavenergi boliger har en central placering i naturskønne omgivelser.

Birke Allé skal danne ramme om liv og glæde hvor der er plads til hverdagen og alle de gode stunder med familie og venner. 

I boligerne er der fokus på funktionalitet og enkelthed således, at der bliver mere luft i hverdagen. Rækkehusene rummer hele 101m2, som er fordelt på enten tre eller fire værelser.  

Indretningen af boligerne er flot og gennemtænkt. Fra den flisebelagte parkeringsplads bevæger du dig ind i den klinkebelagte entre. Herfra er der adgang til bryggers med håndvask. 

På modsatte side finder du et lyst soveværelse med en fast monteret skabsvæg. Badeværelset er i tidløst design med flotte mørkegrå fliser, hvide vægge samt elementer.

Centralt i boligerne finder du det sore lyse alrum. Her er et lyst vinkelkøkken i stilrent design samt hvidevarer af god kvalitet. Dette giver rig mulighed for at indrette et hyggeligt spiseområde samt sofa/stue areal.

På begge sider af alrummet e der store vinduespartier med udgang til flisebelagt terrasser. Ikke nok med, at dette giver mulighed for at vælge terrasse alt efter sol og vind, giver de stor vinduer ligeledes et dejligt naturligt lysindfald i de store rum.

Fra alrummet har du ligeledes adgang til de lyse værelser, der kan indrettes som børneværelse, gæsteværelse kontor eller hobbyrum. Dertil får du et skur på cirka 4m2.

Området åbner for naturoplevelser og gåture ud gennem et rekreativt grønt område syd for boligerne. Selve boligområdet bliver udlagt i græs, træer og hæk.

Boligerne opfylder de nyeste bygningsreglementer og er opvarmet med varmepumpe hvilket gør boligerne til lavenergi boliger. For dig betyder det, at udgifterne til varme vil være lavere end ved boliger uden denne klassificering. 

Boligerne er klimavenlige i drift og har et kontrolleret indeklima, hvor ventilations-systemet selv klarer luftudskiftningen.

Ødsted er en lille by med knap 1.500 indbyggere. Byen er beliggende cirka 11 kilometer fra Vejle Kommune samt Region Syddanmark. Byen tilhører Ødsted Sogn hvor du finder både skole, idrætshal, brugsforening, bager samt pizzeria i byen.  Alt sammen under en kilometer fra Birke Allé. 

I Ødsted får du ro, smukke naturområder og livet fra lokalområdet på samme tid. Derudover er der kort afstand til større byer som Vejle og Kolding.

Afregning sker direkte via værkerne.

Mulighed for lille hund - skal godkendes af udlejer.",https://www.boligportal.dk/r%C3%A6kkehuse/vejle/101m2-4-vaer-id-5356082
"Uglebjergvej, 5560 Aarup  - Stuen","4.404,14 kr.",800 kr.,44 m²,2,Stuen,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Lille rækkelejlighed på 43 m2 med udgang til terrasse er ledig til udlejning pr. 1. september 2023.
Lejemålet består af stue, køkken og badeværelse.
Der er ikke hårde hvidevarer i lejemålet.

For at komme i betragtning til lejligheden er det et krav at man ikke er registeret i RKI.

Henvendelse skal ske via BoligPortalen.",https://www.boligportal.dk/r%C3%A6kkehuse/aarup/44m2-2-vaer-id-3624465
"Christianslundsvej, 5800 Nyborg",9.400 kr.,0 kr.,127 m²,6,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,F,"Lyst og centralt byrækkehus i Nyborg
Huset består af:
1. sal med 3 gode værelser og toilet. Stueetage med 3 sammenhængende stuer og et køkken, dejlig sydvendt altan med aftensol. Kælder med et disponibelt rum, værksted, vaskehus og badeværelse.

➢ 127 m2 beboelse + 74 m2 dejlig tør kælder
➢ Centralt i Nyborg tæt på både skoler og station
➢ Alt i hvidevare: Kølefryseskab, komfur, opvaskemaskine, vaskemaskine og tørretumbler
➢ Opvarmes med fjernvarme
➢ Brændeovn
➢ Dejlig gårdhave
➢ Skur til fx cykler
➢ Delevenlig
➢ Mulighed for parkering
➢ Perfekt til en familie med børn eller dem   der vil have god plads

 
➢ Dialog om mulighed for et husdyr
➢ El, vand og varme afregnes direkte til forsyningsselskab
Se billeder og plantegning i opslaget
Kender du nogen, som søger et sted og bo? Så gør gerne vedkommende opmærksom på dette opslag og del det gerne.
Fremvisning efter aftale",https://www.boligportal.dk/r%C3%A6kkehuse/nyborg/127m2-6-vaer-id-4866769
"Skibsager, 2680 Solrød Strand, Karlstrup",9.150 kr.,600 kr.,54 m²,2,-,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,A,"Velkommen til boligen!
Nu udbyder vi denne hyggelige 2-værelses lejlighed beliggende i hjertet af Solrød Strand i det nye boligområde ved Trylleskovstrand.
Lejligheden er lys og indbydende med køkken, badeværelse, og trægulve. Til lejligheden hører der endvidere et aflåst depotrum.
Fra entreen er der adgang til badeværelset og køkken alrum med plads til både spiseafdeling og stue. I køkkenet medfølger komfur, emhætte, ovn, køle/fryseskab samt skabs og bord plads. Fra stuen er der adgang til lejlighedens soveværelse. Der bydes også på gode opbevaringsmuligheder via lejlighedens tilhørende depotrum. Boligen er beliggende i Solrød som allerede i dag byde på en lang række faciliteter som fx dagligvare- og specialbutikker, offentligt transport samt strandområde i gåafstand.
Husdyr: Ikke tilladt
Lejemålets lejeperiode er ubegrænset.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/solr%C3%B8d-strand/54m2-2-vaer-id-5279473
"Christiansgade, 8000 Aarhus, Aarhus C  - 3. sal",7.500 kr.,450 kr.,59 m²,1,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Lejligheden består af køkken i forbindelse med stue og med halvvæg til muligt soveværelse, samt et stort badeværelse. I ejendommen er der adgang til fælles betalingsvaskeri og terrasse i gården. Der medfølger eget depotrum. Ligger centralt placeret med kort afstand til Strøget, parker og offentlig transport. Særdeles velegnet til par og enlige.",https://www.boligportal.dk/lejligheder/aarhus/59m2-1-vaer-id-5336472
"Asagården, 7500 Holstebro  - 2. sal",5.603 kr.,945 kr.,94 m²,4,2.,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Nej,N/A,"Afdelingen består af 336 stk. 2-5 rums lejligheder i 3 etager samt 42 stk. 2-5 rums seniorboliger forbeholdt 50+ uden hjemmeboende børn. Endelig er der nyopført 22 stk. 2-5 rums rækkehuse.
Der er løbende blevet renoveret i afdelingen, og senest er der bl.A. Inddækket altaner, udskiftet vinduer og opgangsdøre samt totalrenoveret køkkener, badeværelser og vaskerier.
Asagården/jættegården ligger tæt på daginstitutioner, skoler, ungdomsuddannelserne og ca. 2,5 km. Fra nørreport-centret. Der er buskørsel fra området 4 gange i timen. Der er pr. 15. Marts 2014 indført en p-vagtordning i afdelingen, der kontrollerer færdslen i afdelingens områder.
Til afdelingen hører der fællesvaskerier, en gildesal.
Der er mulighed for leje af én af afdelingens 94 stk. Garager(venteliste). Tæt på afdelingen ligger et velfungerende trivselshus med alsidige aktiviteter, foredrag mv og et fitnesscenter.
Hårde hvidevarer: komfur, køleskab, fryser, emhætte og brus.
Varme og vand bliver opkrævet aconto sammen med huslejen hver måned - el skal betales direkte til forsyningsvirksomheden.
Det er ikke tilladt at holde husdyr i afdelingen.

Vi kan oplyse, at afdelingen har ladestanderne til hybrid- og elbiler.

Der er indledningsvis en ladestander, der hver kan betjene to opladninger ad gangen.

Derudover har vi klargjort med forberedelsesbokse til at idriftsætte yderligere et antal ladestandere, som vi kan sætte i drift, når der bliver behov for flere ladepladser.

Ladestanderne er monteret:
·,,en ladestander med to ladestik på p-pladsen hvor containergården er placeret.
Ladeboks 1 kan anvendes til både afdelingens beboere og gæster udefra.
Ladeboks 2 kan kun anvendes af afdelingens beboere.

Prisen for beboere i afdelingen er 2.50 kr. Pr. Kwh. For nuværende.
Prisen for gæster i afdelingen er 3.50 kr. Pr. Kwh. For nuværende.

Det er muligt at oplade sin hybrid- eller elbil i op til 4 timer ad gangen.

Det er tilladt at benytte parkeringspladserne i tidsrummet 21.00 - 07.00 til almindelig parkering til opladning over natten, ligesom det er muligt at oplade uden tidsbegrænsning i dette tidsrum. I tidsrummet 07.00 - 21.00 må pladserne kun benyttes i forbindelse med påladning.

Vejledning ""kom godt i gang"" fra homecharge, beskriver hvorledes du nemt kommer i gang med at benytte ladestanderne. Denne vejledning kan afhentes på viceværtkontoret.

God fornøjelse hvad enten du allerede har en hybrid- eller elbil, eller du påtænker at anskaffe én.",https://www.boligportal.dk/lejligheder/holstebro/94m2-4-vaer-id-5275623
"Blichersvej, 8620 Kjellerup, Thorning  - 1. sal",4.200 kr.,950 kr.,70 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"Udlejes i Thorning by.

70 m2 lejlighed på 1. sal!

Lejligheden indeholder:
Entré, flot badeværelse med bruseniche, kombineret køkken og stue med udgang til egen altan, soveværelse med skabe, værelse med skab.
Til lejligheden er der endvidere fælles vaskefaciliteter i kælder, stort depotrum og fælles dobbelt carport og fælles have.
Lejemålet har energimærket: Energiklasse C",https://www.boligportal.dk/lejligheder/kjellerup/70m2-3-vaer-id-4022342
"Gråbrødregade, 6000 Kolding  - 2. sal",8.395 kr.,950 kr.,108 m²,2,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Ja,A,"Skøn beliggenhed kun et stenkast fra Koldings hyggelige strøg med de mange skønne butikker og hyggelige caféer.
Kolding Station nås på under 5 min. til fods.

Denne bolig er en 3 vær. lejlighed, som udover køkken i åben forbindelse med den meget rummelige stue, har bad samt 2 soveværelser. Lejligheden har fransk altan fra køkkenalrum/stue.

Her får du en lejebolig i en flot rødstensejendom. Lejligheden er nyrenoveret med nyt flot, hvidt grebsfrit køkken, flot, grå laminatbordplade og med alt i hårde hvidevarer. Flot badeværelse med flotte grå klinker, vask nedfældet i bordplade med underskabe, spejl med lys og rummelig flisebelagt bruseniche. Desuden håndklædevarmer. Ydermere er der kombimaskine på toilettet

Og selvfølgelig hvide vægge og trægulve. 

Kort sagt helt indflytningsklar og med det eftertragtede lyse look, så du kan sætte dit personlige præg på din nye lejebolig. 

Desuden er der dørtelefon samt elevator i ejendommen. 

Til hver lejlighed er der et depotrum i kælderen, ligesom der er fælles cykelparkering i kælderen. Mulighed for at leje p-plads i gården.",https://www.boligportal.dk/lejligheder/kolding/108m2-2-vaer-id-5266404
